,1,2
318,318,0.10474521939999999
319,319,0.08720585007000001
320,320,0.05834628886
321,321,0.04379353543
322,322,0.027787054680000003
323,323,0.007166767514
324,324,0.001316798896
325,325,0.02655081414
326,326,0.0592276495
327,327,0.02278400403
328,328,0.1092989921
329,329,0.10612302230000001
330,330,0.07274710873
331,331,0.03379786159
332,332,0.025690521009999998
333,333,0.014463380330000001
334,334,0.01256718179
335,335,0.01103474201
336,336,0.007798759571
337,337,0.0054439320530000005
338,338,0.0102059102
339,339,0.01808285962
340,340,0.027988963
341,341,0.04959005483
342,342,0.01615278805
343,343,0.028312589439999997
344,344,0.024614789419999998
345,345,0.01782330365
346,346,0.07447528194
347,347,0.04291964908
348,348,0.02165600374
349,349,0.02958792248
350,350,0.10574689429999999
351,351,0.2715443361
352,352,0.5439643877
353,353,0.9337793473999999
354,354,0.9355246976999999
355,355,0.6147911349
356,356,0.4136748433
357,357,0.4900295102
358,358,0.2744116216
359,359,0.09852947547
360,360,0.060738236779999996
361,361,0.03330325669
362,362,0.05214824668
363,363,0.05017460831
364,364,0.02585872902
365,365,0.07256822234
366,366,0.031032635760000003
367,367,0.10242321300000001
368,368,0.02044594357
369,369,0.05210704844
370,370,0.02007361303
371,371,0.0547486103
372,372,0.0798290749
373,373,0.1684349934
374,374,0.1801416412
375,375,0.1738247141
376,376,0.1394865563
377,377,0.07347042006
378,378,0.03307055984
379,379,0.03372463502
380,380,0.021185711800000003
381,381,0.013345255290000002
382,382,0.04606059937
383,383,0.07036517917
384,384,0.05577673575
385,385,0.04093757525
386,386,0.01591481506
387,387,0.021271121150000002
388,388,0.02146912015
389,389,0.02161975588
390,390,0.01156365075
391,391,0.002939439258
392,392,0.019528396830000003
393,393,0.013311306969999999
394,394,0.0187454201
395,395,0.05370061471
396,396,0.03851109865
397,397,0.02055589545
398,398,0.05072646611000001
399,399,0.1052377483
400,400,0.25286563219999997
401,401,0.2111948971
402,402,0.347571055
403,403,0.2874716791
404,404,0.3243235209
405,405,0.3152190983
406,406,0.1893635584
407,407,0.1234319443
408,408,0.044583228360000005
409,409,0.08537036747000001
410,410,0.05179955874
411,411,0.03707089139
412,412,0.035865980060000004
413,413,0.1066607698
414,414,0.1111891041
415,415,0.2479190082
416,416,0.3032667174
417,417,0.38042209920000003
418,418,0.39780582810000004
419,419,0.3076833974
420,420,0.308995036
421,421,0.34308087670000004
422,422,0.2728413428
423,423,0.25688726289999997
424,424,0.5400352056000001
425,425,0.3600866021
426,426,0.3097189732
427,427,0.37444231840000003
428,428,0.1588078189
429,429,0.2884718707
430,430,0.1145692217
431,431,0.13884234310000002
432,432,0.02842400653
433,433,0.029726480439999998
434,434,0.00877076067
435,435,0.0103057375
436,436,0.02529513048
437,437,0.02090641969
438,438,0.1121906091
439,439,0.004709568220000001
440,440,0.05158183376
441,441,0.03826165227
442,442,0.07385709379
443,443,0.08089677507
444,444,0.20756440760000003
445,445,0.2347143625
446,446,0.1141551918
447,447,0.1372815525
448,448,0.08412618576
449,449,0.06659275092
450,450,0.01994705905
451,451,0.015668839440000002
452,452,0.01759879925
453,453,0.060832672010000005
454,454,0.11674680050000001
455,455,0.09834537388
456,456,0.02759122108
457,457,0.01213774342
458,458,0.008741785409
459,459,0.017991133
460,460,0.04824180996
461,461,0.043747472350000004
462,462,0.05403299214
463,463,0.06705513154000001
464,464,0.027308305780000004
465,465,0.07262510551
466,466,0.01880899816
467,467,0.08398446024
468,468,0.09011639895
469,469,0.05503738757
470,470,0.12753062880000002
471,471,0.14791296539999998
472,472,0.056288885250000004
473,473,0.09615109447
474,474,0.07978946441000001
475,475,0.03956601178
476,476,0.09829389662999999
477,477,0.1508260544
478,478,0.07431969127
479,479,0.1258535727
480,480,0.1415709006
481,481,0.02241932471
482,482,0.07968898045
483,483,0.03882413605
484,484,0.01734145601
485,485,0.02197459727
486,486,0.05064167266
487,487,0.035094442930000004
488,488,0.059763306679999996
489,489,0.02915965534
490,490,0.01645510818
491,491,0.01123693892
492,492,0.014892039819999998
493,493,0.01934700675
494,494,0.01340515226
495,495,0.035925178599999996
496,496,0.063708415
497,497,0.09347233652
498,498,0.0553570321
499,499,0.07261373128
500,500,0.04562863284
501,501,0.08674750959
502,502,0.05952518324
503,503,0.01653985895
504,504,0.03382130487
505,505,0.0164323592
506,506,0.01542903122
507,507,0.01897007853
508,508,0.09008743867999999
509,509,0.01295471749
510,510,0.11852256789999999
511,511,0.1978250087
512,512,0.06118956915
513,513,0.1705329256
514,514,0.04613142456
515,515,0.01128787294
516,516,0.02792083892
517,517,0.02661041013
518,518,0.02399101626
519,519,0.008112381492
520,520,0.046296227989999994
521,521,0.030914222430000003
522,522,0.015647686169999998
523,523,0.013313674509999998
524,524,0.01090398769
525,525,0.019192007730000002
526,526,0.02764980713
527,527,0.01186640017
528,528,0.011209487930000001
529,529,0.05166691965
530,530,0.009281044656
531,531,0.025872670150000002
532,532,0.056904784349999994
533,533,0.06437642266
534,534,0.03128755756
535,535,0.09065855798
536,536,0.08193060142999999
537,537,0.1286151896
538,538,0.10231018050000001
539,539,0.044608404299999994
540,540,0.015094999599999999
541,541,0.05116734988
542,542,0.2329223211
543,543,0.1642568337
544,544,0.16727163650000001
545,545,0.1204700389
546,546,0.12860664759999998
547,547,0.08782185482999999
548,548,0.07354287042999999
549,549,0.08957858808000001
550,550,0.07540328572
551,551,0.107966376
552,552,0.15501436470000002
553,553,0.1409370235
554,554,0.11830994060000001
555,555,0.1704495269
556,556,0.18918395010000003
557,557,0.2011975071
558,558,0.1722997879
559,559,0.199595831
560,560,0.1706724225
561,561,0.1548939563
562,562,0.11709263519999999
563,563,0.1261428301
564,564,0.24010522210000002
565,565,0.2183147152
566,566,0.17470874050000001
567,567,0.18141571420000002
568,568,0.1633966885
569,569,0.05511340069
570,570,0.10304307019999999
571,571,0.010504516010000001
572,572,0.005907658739
573,573,0.02084483241
574,574,0.04145823585
575,575,0.043632046699999996
576,576,0.03224981821
577,577,0.02779927329
578,578,0.014232785230000001
579,579,0.1231378695
580,580,0.056101151960000005
581,581,0.0659638317
582,582,0.1559340066
583,583,0.1178272727
584,584,0.07960249030000001
585,585,0.0749695933
586,586,0.02951802208
587,587,0.01754541647
588,588,0.009828576403
589,589,0.008462627706
590,590,0.04185195106
591,591,0.01965139381
592,592,0.01970727083
593,593,0.01435501646
594,594,0.002925296407
595,595,0.008366728913
596,596,0.008277100936
597,597,0.043450619979999994
598,598,0.08768827111
599,599,0.1462356753
600,600,0.19510775789999998
601,601,0.26200482420000004
602,602,0.33577745090000005
603,603,0.6504022024
604,604,0.6012915286
605,605,0.9442701556
606,606,1.018324132
607,607,0.6465411593
608,608,0.4468482004
609,609,0.2424286027
610,610,0.1104338405
611,611,0.042306480769999995
612,612,0.034506296469999996
613,613,0.20413240219999998
614,614,0.09695241047
615,615,0.06078025981000001
616,616,0.07812207589
617,617,0.029796991539999998
618,618,0.03809083469
619,619,0.0012922281029999999
620,620,0.009891648589
621,621,0.02016763388
622,622,0.02054204894
623,623,0.01446434967
624,624,0.02003359447
625,625,0.01878310496
626,626,0.007383513251999999
627,627,0.0018764192800000002
628,628,0.015273113180000002
629,629,0.02077542849
630,630,0.044204446560000006
631,631,0.03306145883
632,632,0.03299957897
633,633,0.026074169530000003
634,634,0.01617787675
635,635,0.061057540460000004
636,636,0.04126019322
637,637,0.05712603717999999
638,638,0.09257439588
639,639,0.10286158039999999
640,640,0.1637788777
641,641,0.07748426627
642,642,0.02264708387
643,643,0.02631608957
644,644,0.020493056909999998
645,645,0.012509867490000002
646,646,0.01276239557
647,647,0.01057876995
648,648,0.08282202874
649,649,0.2999003851
650,650,0.4642175807
651,651,1.183088337
652,652,1.81411086
653,653,1.3649252980000002
654,654,0.8017654111
655,655,0.35324829020000004
656,656,0.03158145883
657,657,0.028200460089999997
658,658,0.02501939122
659,659,0.06013517703
660,660,0.02627475702
661,661,0.06070459823
662,662,0.11164261550000001
663,663,0.08040978674
664,664,0.1787013341
665,665,0.1519935053
666,666,0.1344376377
667,667,0.1385926128
668,668,0.09940745999
669,669,0.1111019743
670,670,0.09692027784
671,671,0.42997352520000004
672,672,0.6753225818
673,673,0.6907037378
674,674,0.349690858
675,675,0.3891203926
676,676,0.1780592907
677,677,0.24313299370000002
678,678,0.04307195136
679,679,0.05051974266
680,680,0.04481973683999999
681,681,0.07156678411
682,682,0.09267556047
683,683,0.176408285
684,684,0.1998127211
685,685,0.2711279215
686,686,0.307201697
687,687,0.3074212241
688,688,0.4961443111
689,689,0.5179691453999999
690,690,0.4903937657
691,691,0.5371396843999999
692,692,0.46167149090000004
693,693,0.2725113578
694,694,0.12198873539999999
695,695,0.09431902857999999
696,696,0.05710731307
697,697,0.07186871238
698,698,0.05278534084
699,699,0.08469549106
700,700,0.06309582888
701,701,0.06437166614
702,702,0.022651661569999995
703,703,0.01167563493
704,704,0.008531118453000001
705,705,0.0175573474
706,706,0.052679350800000004
707,707,0.01937288459
708,708,0.007218420365
709,709,0.0079776368
710,710,0.01263371346
711,711,0.04127313144
712,712,0.015252452340000002
713,713,0.007120202365999999
714,714,0.007646779861
715,715,0.0060663733059999995
716,716,0.01694719564
717,717,0.021736027400000003
718,718,0.018111192869999997
719,719,0.03837880159
720,720,0.04147018223
721,721,0.0205642482
722,722,0.012506910619999999
723,723,0.04988781087
724,724,0.049407945
725,725,0.04672534325
726,726,0.03151851334
727,727,0.04960466743
728,728,0.003943830776
729,729,0.03373178637
730,730,0.00541208339
731,731,0.09446329288
732,732,0.017939254919999998
733,733,0.060758416399999994
734,734,0.01437955264
735,735,0.03820481439
736,736,0.058953874249999996
737,737,0.06990267607999999
738,738,0.0199864802
739,739,0.02222959795
740,740,0.002209365566
741,741,0.007551359236
742,742,0.01337865085
743,743,0.01926487218
744,744,0.031767268530000004
745,745,0.02960624131
746,746,0.014103001819999997
747,747,0.021072918330000003
748,748,0.005390921879
749,749,0.02745782353
750,750,0.004334928668
751,751,0.0067179212329999995
752,752,0.007555486740999999
753,753,0.01226710706
754,754,0.009886902852
755,755,0.0236332118
756,756,0.014728403530000002
757,757,0.0003861657823
758,758,0.02432413139
759,759,0.008448647597
760,760,0.053362392769999996
761,761,0.12789170490000001
762,762,0.04011418637
763,763,0.022007738199999998
764,764,0.03249360774
765,765,0.07483556018
766,766,0.09056950637
767,767,0.1400376953
768,768,0.241085193
769,769,0.2517496812
770,770,0.1978497602
771,771,0.37778420490000003
772,772,0.487628054
773,773,0.5637996891
774,774,0.4837301657
775,775,0.2959107716
776,776,0.3905163529
777,777,0.09747128036000001
778,778,0.08361911806
779,779,0.1041457401
780,780,0.06996004422999999
781,781,0.06695155252
782,782,0.060032214699999996
783,783,0.10025635349999999
784,784,0.1794813518
785,785,0.2246991434
786,786,0.2404776665
787,787,0.2683272687
788,788,0.32023407660000003
789,789,0.6298043492000001
790,790,0.7448000215999999
791,791,0.9551177370999999
792,792,0.8811618162999999
793,793,0.6073174849
794,794,0.36726734200000005
795,795,0.1929784693
796,796,0.1265335963
797,797,0.03910029505
798,798,0.06239771922
799,799,0.04614546547
800,800,0.01045885091
801,801,0.006348594289000001
802,802,0.0324110566
803,803,0.01689952251
804,804,0.02448560193
805,805,0.023769402420000002
806,806,0.008501291934
807,807,0.001769974423
808,808,0.01719548314
809,809,0.04665647984
810,810,0.1124423214
811,811,0.020546436090000002
812,812,0.052430120350000005
813,813,0.04142056614
814,814,0.04194649584
815,815,0.061266999249999995
816,816,0.08856926774
817,817,0.0194320062
818,818,0.018335281840000002
819,819,0.008955177219
820,820,0.01601698131
821,821,0.03512717545
822,822,0.09422198607999999
823,823,0.06788682313
824,824,0.06459799381
825,825,0.184062652
826,826,0.1450593042
827,827,0.05617710629
828,828,0.1084169808
829,829,0.008428698731
830,830,0.01130345341
831,831,0.028460666569999998
832,832,0.0076925917709999994
833,833,0.01717712639
834,834,0.05521194475
835,835,0.01209191985
836,836,0.009468441275
837,837,0.0028699324080000005
838,838,0.0057881001139999996
839,839,0.023461427880000003
840,840,0.0407721228
841,841,0.1045733109
842,842,0.1113972282
843,843,0.07992156947000001
844,844,0.05019297786
845,845,0.02022717876
846,846,0.01033015265
847,847,0.022556872239999998
848,848,0.0037536817249999997
849,849,0.04149011591
850,850,0.05463771246
851,851,0.012363103059999998
852,852,0.005558126912
853,853,0.006816435481
854,854,0.02590206119
855,855,0.01582788424
856,856,0.02597119623
857,857,0.02940012216
858,858,0.07344295127
859,859,0.04697781607
860,860,0.04167761752
861,861,0.031626462779999996
862,862,0.01221494371
863,863,0.05340345835
864,864,0.04361310672
865,865,0.0450545021
866,866,0.1320694354
867,867,0.1716343736
868,868,0.07134731476
869,869,0.08042988708
870,870,0.09153485286
871,871,0.1248818656
872,872,0.07942816864
873,873,0.07189296781
874,874,0.06284142255
875,875,0.06274538509
876,876,0.09641602443
877,877,0.1427148433
878,878,0.05662434476
879,879,0.1357368197
880,880,0.3963703243
881,881,0.1912753991
882,882,0.2947260083
883,883,0.1819730775
884,884,0.133218135
885,885,0.06231053734
886,886,0.09591373058
887,887,0.1709389434
888,888,0.31814774739999996
889,889,0.2938289478
890,890,0.4005512888
891,891,0.38043701409999997
892,892,0.2644492899
893,893,0.20485678640000002
894,894,0.3256935913
895,895,0.2066387382
896,896,0.04014302164
897,897,0.02148748176
898,898,0.040994068880000005
899,899,0.01786962949
900,900,0.01376750737
901,901,0.020861598630000002
902,902,0.02209375367
903,903,0.021824835519999995
904,904,0.0121042335
905,905,0.02932607525
906,906,0.0110193605
907,907,0.01586342675
908,908,0.007562223829
909,909,0.0280652715
910,910,0.02718871982
911,911,0.04777277584
912,912,0.04902217883999999
913,913,0.04390586545
914,914,0.03039818228
915,915,0.027218816099999998
916,916,0.00906838728
917,917,0.04166230673
918,918,0.011645631699999999
919,919,0.01422650122
920,920,0.01172047437
921,921,0.023020153760000002
922,922,0.06339941067
923,923,0.058009720189999996
924,924,0.03332685706
925,925,0.002573470938
926,926,0.01178624101
927,927,0.02092740877
928,928,0.030398221960000006
929,929,0.06492799977000001
930,930,0.03335058476
931,931,0.06569228812000001
932,932,0.051065906189999996
933,933,0.05433499522000001
934,934,0.09517141795
935,935,0.054988977470000006
936,936,0.07924299477
937,937,0.03997771355
938,938,0.06921024426
939,939,0.04702022944
940,940,0.04599435133
941,941,0.012591438659999999
942,942,0.03956805167
943,943,0.05424869323
944,944,0.058939974529999994
945,945,0.051319595159999995
946,946,0.07810225950000001
947,947,0.07903451583
948,948,0.1057883901
949,949,0.06197118847
950,950,0.022286124100000002
951,951,0.04727919194
952,952,0.2122911125
953,953,0.2156322939
954,954,0.1201202624
955,955,0.1437971827
956,956,0.1530545092
957,957,0.04037491894
958,958,0.037410535739999994
959,959,0.02406337453
960,960,0.035427169710000005
961,961,0.023884084049999997
962,962,0.05041026121
963,963,0.053068276610000006
964,964,0.03677815617
965,965,0.06806339129
966,966,0.08677309312
967,967,0.04166750194
968,968,0.08850596085000001
969,969,0.2055971828
970,970,0.19648802350000003
971,971,0.3279393933
972,972,0.32868767449999997
973,973,0.24651707350000002
974,974,0.2963334003
975,975,0.3678104651
976,976,0.39310401850000004
977,977,0.3701250437
978,978,0.3006576533
979,979,0.2387689766
980,980,0.28454638379999997
981,981,0.2194351856
982,982,0.1780941742
983,983,0.2191395588
984,984,0.1377461385
985,985,0.2083755486
986,986,0.35663568619999997
987,987,0.5957174637
988,988,1.0132408659999999
989,989,1.0950717490000001
990,990,1.0827352129999999
991,991,0.8881700856
992,992,0.6275592874
993,993,0.40395303899999996
994,994,0.2715265254
995,995,0.2111113319
996,996,0.1562501974
997,997,0.1029923195
998,998,0.07637500772000001
999,999,0.014462716240000001
