,1,2,3,4,5,6,7,8
32,82500.0,19.43962909,11.64801237,15.646169400000002,31.08764146,0.0021388771530000002,0.22759079289999998,
33,85000.0,19.00638142,12.08126043,15.40529935,31.08764185,0.0028320578999999997,0.316267185,
34,87500.00001,13.50140014,17.5862416,15.30712295,31.08764174,0.002181697134,0.2598061669,
35,90000.00001,18.19889299,12.88874854,15.57001288,31.08764153,0.00206148647,0.23917309679999998,
36,92500.00001,14.04019883,17.04744311,15.35685941,31.08764194,0.001900792453,0.17278375350000003,
37,95000.00001,13.25844736,17.82919421,15.58576341,31.08764157,0.001940473782,0.21150902489999998,
38,97500.00001,16.97014675,14.11749504,15.54250885,31.08764178,0.001986160693,0.178493665,
39,100000.0,15.88358229,15.20405923,15.36596538,31.08764152,0.0019322104490000001,0.1573004293,
40,102500.0,16.75558438,14.33205751,15.51228171,31.087641899999998,0.002189069663,0.2235574643,
41,105000.0,18.06426111,13.02338049,15.56844723,31.0876416,0.002110774689,0.2825198942,
42,107500.0,13.60120515,17.48643655,15.60685562,31.087641700000002,0.001808966065,0.1358640686,
43,110000.0,21.55653974,9.531101657,15.52198556,31.0876414,0.001916006787,0.2046910869,
44,112500.0,15.10789108,15.97975049,15.53686944,31.08764157,0.001998604057,0.1555536935,
45,115000.0,18.62099877,12.4666429,15.69380612,31.08764167,0.001672782813,0.168611163,
46,117500.0,15.49512988,15.59251165,15.33576091,31.08764153,0.0019644757829999997,0.1575329819,
47,120000.0,22.05601839,9.031623411,15.434121900000001,31.0876418,0.001961869835,0.2442177129,
48,122500.0,18.67922066,12.40842082,15.43240455,31.08764148,0.002268116877,0.2674879758,
49,125000.0,18.01345872,13.07418267,15.56556838,31.08764139,0.002315826662,0.2161114283,
50,127500.0,19.38694548,11.70069575,15.66046249,31.08764123,0.002015539533,0.1851662155,
51,130000.0,12.31915582,18.768485300000002,15.46985402,31.08764112,0.0029110972139999997,0.5176412220000001,
52,132500.0,14.98249553,16.105145999999998,15.52440653,31.08764153,0.001831930159,0.17083053829999997,
53,135000.0,14.82607746,16.26156403,15.348550099999999,31.08764149,0.0018669834119999999,0.1812129545,
54,137500.0001,19.53215488,11.55548627,15.33335988,31.08764115,0.001660773038,0.1531717732,
55,140000.0001,11.24298785,19.84465348,15.49594898,31.08764134,0.002003601214,0.2829599129,
56,142500.0001,14.14113801,16.94650324,15.54512328,31.08764125,0.002086524231,0.2299656933,
57,145000.0001,16.81926501,14.26837627,15.53962607,31.08764129,0.002464360099,0.238456465,
58,147500.0001,14.89558019,16.1920611,15.52520727,31.08764129,0.001956997138,0.17012457469999998,
59,150000.0001,12.42716943,18.66047189,15.538104800000001,31.08764132,0.002425423377,0.24639825210000002,
60,152500.0001,15.63269068,15.45495033,15.38162231,31.08764101,0.002507570908,0.1822090644,
61,155000.0001,17.33129085,13.75635065,15.50277591,31.087641499999997,0.00187890706,0.17638663359999998,
62,157500.0001,12.61900634,18.46863497,15.49970328,31.08764132,0.002204176668,0.1548410126,
63,160000.0001,15.34042183,15.74721922,15.36699625,31.08764105,0.002320691775,0.18607794960000001,
64,162500.0001,15.93932296,15.14831845,15.51887031,31.08764141,0.001844472664,0.1400985786,
65,165000.0001,13.45699526,17.63064586,15.39182555,31.08764112,0.002128783341,0.18972503850000003,
66,167500.0001,14.2632228,16.82441834,15.37013117,31.08764114,0.002124876387,0.1944598929,
67,170000.0001,14.50588803,16.58175283,15.34983345,31.08764086,0.002213092153,0.167721189,
68,172500.0001,17.978224700000002,13.1094165,15.47420477,31.0876412,0.002107870591,0.18770202670000002,
69,175000.0001,14.90776409,16.17987714,15.57068391,31.08764123,0.001886248774,0.1682713272,
70,177500.0001,17.77261158,13.3150294,15.51502323,31.08764098,0.002447322485,0.2905675115,
71,180000.0001,15.04194866,16.04569225,15.511586999999999,31.08764091,0.002273249163,0.2295547073,
72,182500.0001,12.59278506,18.49485601,15.4949017,31.08764107,0.002284922327,0.1990271961,
73,185000.0001,14.45003928,16.63760151,15.49292216,31.08764079,0.002093939888,0.2352750656,
74,187500.0001,12.51775842,18.56988252,15.60985973,31.08764093,0.002048251428,0.234314542,
75,190000.0001,20.4322111,10.65542991,15.37899477,31.08764101,0.002041190691,0.1731083596,
76,192500.0001,11.50707355,19.58056725,15.532902300000002,31.0876408,0.001930941214,0.1613249465,
77,195000.0001,10.32471624,20.76292451,15.55194754,31.08764075,0.001853793156,0.2182827646,
78,197500.0001,13.84234571,17.24529496,15.45368934,31.08764067,0.002206142653,0.18417221109999998,
79,200000.0001,16.13110305,14.95653791,15.44430705,31.08764095,0.001719211225,0.1405465405,
80,202500.0001,16.73504834,14.352592800000002,15.44391041,31.08764114,0.002179261733,0.203752863,
81,205000.0001,16.32539643,14.76224442,15.49799801,31.08764084,0.002185526146,0.2600104881,
82,207500.0001,16.27669156,14.81094907,15.43932723,31.08764063,0.002064689167,0.2078438088,
83,210000.0001,11.35401442,19.73362639,15.50599555,31.08764082,0.002354511038,0.24443246440000002,
84,212500.0001,12.71623379,18.371407,15.62193572,31.08764079,0.00210789556,0.1703416347,
85,215000.0001,11.63880551,19.44883535,15.47872797,31.08764085,0.001747945808,0.1473741547,
86,217500.0001,18.06691601,13.02072482,15.38557786,31.08764083,0.002149817473,0.1968955686,
87,220000.0001,16.10880724,14.97883347,15.42979855,31.08764071,0.002256973406,0.1912920561,
88,222500.0001,16.04607301,15.04156763,15.38309039,31.08764064,0.001992341016,0.18890172870000002,
89,225000.0001,16.88858989,14.19905088,15.38442175,31.08764076,0.00198488225,0.21785292609999998,
90,227500.0001,18.14159092,12.94604963,15.50182189,31.08764055,0.0017791865489999998,0.137364019,
91,230000.0001,13.38506981,17.70257092,15.69745373,31.08764073,0.002003547863,0.17904861760000002,
92,232500.0001,18.12200337,12.96563733,15.48302589,31.08764071,0.001796551114,0.169088148,
93,235000.0001,10.46049632,20.62714427,15.47641364,31.08764059,0.00170024178,0.132055113,
94,237500.0001,17.15589191,13.9317487,15.54555943,31.08764062,0.002461243693,0.3692650489,
95,240000.0001,13.66227873,17.42536199,15.48484132,31.08764072,0.002061639206,0.17819965399999999,
96,242500.0001,18.22572076,12.86191984,15.36259425,31.0876406,0.001859030313,0.2055799639,
97,245000.0002,17.17626262,13.91137831,15.3965794,31.08764093,0.0023072742000000003,0.2753418367,
98,247500.0002,17.40945962,13.67818087,15.47251459,31.08764049,0.0024356911,0.2189599222,
99,250000.0002,11.94405268,19.14358794,15.39607952,31.08764062,0.0025598222,0.1971721303,
100,252500.0002,17.6651867,13.42245393,15.41566254,31.08764064,0.002248987436,0.2439985452,
101,255000.0002,11.117922199999999,19.969718,15.43802193,31.0876402,0.0021298417069999997,0.2443227633,
102,257500.0002,14.00744237,17.08019794,15.58947777,31.08764031,0.0020145239850000002,0.1751239439,
103,260000.0002,12.81837789,18.26926264,15.34736758,31.08764053,0.0023972441000000002,0.2281065841,
104,262500.0002,16.20336541,14.88427509,15.47414169,31.087640500000003,0.0020876873490000003,0.2620783033,
105,265000.0002,16.91925627,14.1683842,15.65295561,31.08764046,0.001925262026,0.2074815055,
106,267500.0002,17.0807223,14.00691779,15.56310111,31.0876401,0.00198445065,0.2136247359,
107,270000.0002,16.84680333,14.24083715,15.60026711,31.08764048,0.002148122248,0.22512186969999998,
108,272500.0002,16.50082914,14.58681117,15.34926013,31.08764031,0.001895816618,0.1633001529,
109,275000.0002,16.44711773,14.64052241,15.38489461,31.08764014,0.002421618736,0.2455527413,
110,277500.0002,18.77625879,12.31138148,15.34842673,31.08764027,0.0026305238250000002,0.3962674871,
111,280000.0002,17.43615275,13.6514876,15.41368432,31.08764035,0.002263563212,0.1717226614,
112,282500.0002,15.33049554,15.75714501,15.34932706,31.08764054,0.002197650168,0.1881919303,
113,285000.0002,14.466078,16.62156211,15.47584611,31.08764011,0.002285126311,0.1762428976,
114,287500.0002,17.19466142,13.89297882,15.42625969,31.08764024,0.002265937236,0.22614787449999998,
115,290000.0002,16.04729072,15.04034918,15.46930771,31.0876399,0.0026248673100000004,0.29232887960000004,
116,292500.0002,15.20875046,15.87888958,15.40075734,31.08764005,0.0021767594600000002,0.1586765986,
117,295000.0002,17.04835377,14.03928635,15.58453627,31.08764012,0.002248013662,0.176940832,
118,297500.0002,14.1443585,16.94328184,15.45879666,31.08764034,0.001953305899,0.17970463820000002,
119,300000.0002,17.92633329,13.16130668,15.37858802,31.08763997,0.002147629589,0.17393357739999998,
120,302500.0002,19.11086333,11.97677697,15.54339987,31.0876403,0.00224898851,0.3055682816,
121,305000.0002,11.32872044,19.75891974,15.52523343,31.08764018,0.002566783463,0.2479572934,
122,307500.0002,14.33207231,16.75556773,15.55062879,31.08764003,0.002042509497,0.28854342489999996,
123,310000.0002,18.55386647,12.53377375,15.59017868,31.08764022,0.0027516836900000003,0.5008350642,
124,312500.0002,13.20141141,17.88622858,15.37745353,31.08763999,0.001836202239,0.173780281,
125,315000.0002,11.47237316,19.61526689,15.40980104,31.08764005,0.002457769941,0.2541980886,
126,317500.0002,20.06985381,11.01778603,15.45279655,31.08763983,0.002159149551,0.19362202190000002,
127,320000.0002,19.34153582,11.74610404,15.37182314,31.08763986,0.0022486928100000003,0.2544682765,
128,322500.0002,13.72962349,17.35801628,15.48672147,31.08763977,0.0022026835910000002,0.2550985332,
129,325000.0002,17.30818857,13.77945109,15.68782583,31.08763967,0.00218247661,0.178548992,
130,327500.0002,12.14287126,18.94476872,15.46131663,31.08763998,0.0020472221729999998,0.28223471170000003,
131,330000.0002,15.171296799999999,15.91634321,15.50925408,31.08764001,0.001977109963,0.1799360523,
132,332500.0002,12.32879643,18.75884331,15.45757377,31.08763974,0.002146027882,0.1842393725,
133,335000.0002,15.95951725,15.12812246,15.42864265,31.08763971,0.0018094801439999999,0.1735148643,
134,337500.0002,20.28823748,10.79940227,15.53852235,31.08763975,0.0022921139689999997,0.2777908856,
135,340000.0002,15.24632772,15.84131216,15.528549499999999,31.08763988,0.001910269583,0.26417115210000003,
136,342500.0002,17.99571454,13.09192554,15.29563832,31.08764008,0.00227677325,0.1728678997,
137,345000.0002,19.32513945,11.762499900000002,15.48236627,31.08763935,0.002576394852,0.2705813914,
138,347500.0002,18.06111156,13.02652796,15.58858166,31.08763952,0.0018381408129999998,0.1383166311,
139,350000.0002,14.41171538,16.67592427,15.50416197,31.08763966,0.001898149737,0.1549242559,
140,352500.0003,15.00666038,16.0809794,15.43430999,31.08763977,0.002681745793,0.2169973484,
141,355000.0003,15.82363079,15.26400862,15.46701042,31.08763941,0.002008400861,0.169351735,
142,357500.0003,20.63756417,10.45007547,15.40097219,31.08763964,0.002061972258,0.2384865752,
143,360000.0003,14.74883935,16.33879996,15.48492507,31.08763932,0.002315651726,0.22744600809999999,
144,362500.0003,19.22336009,11.86427969,15.70395219,31.08763978,0.0020059849600000002,0.1743590835,
145,365000.0003,13.95036873,17.137270899999997,15.480634699999998,31.08763963,0.002450232071,0.2450407875,
146,367500.0003,18.71928388,12.36835557,15.406992,31.08763945,0.002112907377,0.1918296638,
147,370000.0003,14.49862348,16.58901576,15.48870591,31.08763924,0.002120031246,0.2365719164,
148,372500.0003,15.53564824,15.55199141,15.37757568,31.08763966,0.001973180999,0.2168710346,
149,375000.0003,15.03451244,16.05312709,15.5213047,31.08763953,0.002338559944,0.2107500327,
150,377500.0003,15.25843503,15.82920434,15.6371263,31.08763937,0.002086832101,0.21313943,
151,380000.0003,17.41884569,13.66879379,15.44329711,31.08763948,0.0023664788070000002,0.2964113953,
152,382500.0003,18.41714869,12.67049061,15.51243345,31.0876393,0.00231760765,0.26451235359999997,
153,385000.0003,11.03024901,20.05739033,15.48745081,31.08763933,0.001813407326,0.15059717039999998,
154,387500.0003,21.19735563,9.890283942,15.58626282,31.08763957,0.002200744844,0.2390445766,
155,390000.0003,14.58249619,16.50514316,15.30140403,31.08763936,0.0018608916510000002,0.1418181665,
156,392500.0003,14.22830714,16.8593324,15.41170088,31.08763955,0.0023928252619999997,0.1942123424,
157,395000.0003,12.88222284,18.20541666,15.49652655,31.0876395,0.002390239032,0.2658659273,
158,397500.0003,11.99278347,19.09485594,15.42136613,31.08763941,0.002055587096,0.1716979943,
159,400000.0003,13.59212531,17.49551413,15.53527814,31.08763944,0.002068209808,0.1550845555,
160,402500.0003,14.52930384,16.55833569,15.50704977,31.08763952,0.001946284527,0.1872435263,
161,405000.0003,13.15186417,17.93577485,15.40825616,31.08763902,0.002013247631,0.19600919379999998,
162,407500.0003,13.27445482,17.81318456,15.49865197,31.08763938,0.002413052364,0.2221190496,
163,410000.0003,11.57143471,19.51620444,15.48538017,31.08763914,0.002195232154,0.20883875,
164,412500.0003,17.66533133,13.42230801,15.42697933,31.08763935,0.002244281608,0.20139416640000002,
165,415000.0003,19.21878344,11.86885569,15.3461829,31.08763913,0.002240707826,0.21252651649999998,
166,417500.0003,17.36727558,13.72036337,15.43725874,31.08763895,0.0021371306399999997,0.1942429027,
167,420000.0003,12.28410339,18.80353569,15.45134495,31.08763908,0.002858440052,0.34062798689999996,
168,422500.0003,15.25266319,15.83497578,15.37656077,31.08763897,0.001963422401,0.1604361897,
169,425000.0003,13.44509784,17.64254108,15.64040204,31.08763893,0.002173785905,0.1858956288,
170,427500.0003,20.552065399999996,10.53557329,15.55585279,31.08763869,0.0017252982620000001,0.1440686117,
171,430000.0003,17.01045584,14.07718336,15.58408429,31.087639199999998,0.001991224442,0.1557511453,
172,432500.0003,13.56023928,17.52739953,15.47417049,31.08763881,0.002388462091,0.25209133,
173,435000.0003,18.07748624,13.01015265,15.480103699999999,31.08763888,0.00255853704,0.2260985955,
174,437500.0003,11.81931531,19.26832399,15.45388764,31.0876393,0.002274310825,0.24150598690000002,
175,440000.0003,14.53890845,16.54873051,15.485498499999999,31.08763896,0.001780836712,0.16057283890000001,
176,442500.0003,17.83547456,13.25216437,15.59876196,31.08763893,0.00240839122,0.2775990083,
177,445000.0003,15.35441235,15.73322662,15.4044214,31.08763896,0.0019425703570000001,0.1414276464,
178,447500.0003,15.76224214,15.32539689,15.4868031,31.08763903,0.002619996879,0.23871116399999998,
179,450000.0003,15.16544369,15.92219539,15.56792624,31.08763907,0.002561542087,0.310303445,
180,452500.0003,19.31994352,11.76769561,15.52565666,31.08763913,0.002589879045,0.2492561714,
181,455000.0003,16.80249757,14.28514097,15.53616353,31.08763854,0.002236101567,0.19415823,
182,457500.0004,14.49583527,16.59180385,15.52230581,31.08763912,0.001998148547,0.169157306,
183,460000.0004,17.86660105,13.22103788,15.43827217,31.08763894,0.002498656389,0.240590255,
184,462500.0004,13.58200429,17.50563436,15.42523614,31.08763864,0.0018668731150000002,0.17098910539999998,
185,465000.0004,14.93935905,16.14827977,15.44760947,31.08763882,0.002136546984,0.2032071528,
186,467500.0004,16.56673288,14.52090602,15.49839669,31.087638899999998,0.002214857817,0.2315357725,
187,470000.0004,17.90597839,13.18166057,15.38345244,31.08763897,0.00206793258,0.18875213289999998,
188,472500.0004,16.15875704,14.92888155,15.48034704,31.0876386,0.001856329679,0.1629234547,
189,475000.0004,14.20625938,16.88137931,15.65850798,31.08763869,0.002245613143,0.2167212113,
190,477500.0004,13.15659825,17.931040799999998,15.53874583,31.08763905,0.001927940121,0.1568023215,
191,480000.0004,14.94642028,16.14121826,15.49682057,31.08763853,0.002811672898,0.2515369418,
192,482500.0004,17.6292229,13.45841541,15.43301916,31.08763832,0.0019760289019999998,0.17842198059999997,
193,485000.0004,16.52270743,14.56493122,15.34708631,31.08763865,0.002081450587,0.1812682948,
194,487500.0004,17.49795723,13.58968139,15.48826458,31.08763862,0.002622177867,0.31509975079999997,
195,490000.0004,11.59832818,19.48931053,15.58499149,31.08763871,0.002294983727,0.24308213329999998,
196,492500.0004,11.73356793,19.35407054,15.46310435,31.08763848,0.002412558212,0.21958879739999998,
197,495000.0004,12.03756458,19.0500738,15.42826463,31.08763839,0.002453461469,0.2198495271,
198,497500.0004,17.64746843,13.44017011,15.44882703,31.08763854,0.0020062609,0.1597167982,
199,500000.0004,18.21322431,12.87441418,15.38961775,31.08763849,0.002778748113,0.2435209574,
200,502500.0004,15.99089912,15.09673943,15.51059264,31.08763856,0.001718479606,0.1576255966,
201,505000.0004,15.63123895,15.4563994,15.45363757,31.08763835,0.002043339364,0.16467619960000002,
202,507500.0004,13.973356599999999,17.11428191,15.44076795,31.08763851,0.002473332957,0.2266672595,
203,510000.0004,14.30319797,16.78444038,15.54518393,31.08763835,0.002016199715,0.14602235460000001,
204,512500.0004,15.15962541,15.92801288,15.42088346,31.08763829,0.0019030521470000002,0.1816271244,
205,515000.0004,17.21573426,13.87190421,15.42686046,31.08763847,0.001995416507,0.17263771960000002,
206,517500.0004,13.47850585,17.60913232,15.65300018,31.08763817,0.00246399423,0.2027014955,
207,520000.0004,14.64531857,16.44232024,15.52535493,31.08763881,0.001873795753,0.1528049406,
208,522500.0004,16.06920662,15.01843181,15.45291532,31.08763842,0.002218899592,0.1831467577,
209,525000.0004,13.74427509,17.34336315,15.36294849,31.08763824,0.002047811957,0.1793724654,
210,527500.0004,17.54901593,13.53862245,15.46278652,31.08763838,0.0021872457930000003,0.18702248149999998,
211,530000.0004,15.86871841,15.21891974,15.45486674,31.08763814,0.001864473926,0.1379972535,
212,532500.0004,12.66306816,18.42457013,15.37499847,31.08763829,0.002707737526,0.266116958,
213,535000.0004,7.690950085,23.39668789,15.32232054,31.08763797,0.002341365253,0.3334626809,
214,537500.0004,13.97563491,17.11200332,15.53836129,31.08763823,0.002697538514,0.2810970933,
215,540000.0004,11.39064961,19.69698876,15.49104602,31.08763837,0.0019099606150000002,0.19327921969999998,
216,542500.0004,10.78740124,20.30023706,15.43973362,31.087638300000002,0.0021857678219999997,0.17768077780000002,
217,545000.0004,15.47819603,15.60944232,15.48673835,31.08763834,0.002123073324,0.19476050420000002,
218,547500.0004,18.33970353,12.7479344,15.53581368,31.08763793,0.002327953601,0.23779560510000003,
219,550000.0004,16.36797752,14.71966065,15.5190029,31.08763817,0.002340127739,0.26750885690000004,
220,552500.0004,14.8415885,16.2460497,15.46718965,31.08763821,0.00233381846,0.25553452670000004,
221,555000.0004,18.25992289,12.82771506,15.47849123,31.08763794,0.001984443033,0.2164258468,
222,557500.0004,11.00589832,20.08173976,15.47525871,31.08763808,0.0020893218780000003,0.166959258,
223,560000.0004,16.2351146,14.85252343,15.38914837,31.08763802,0.0023979407999999997,0.2287271045,
224,562500.0004,11.81691923,19.27071897,15.46920936,31.087638199999997,0.001974610517,0.2248191273,
225,565000.0005,15.31907204,15.76856568,15.27329249,31.08763772,0.0024753896359999998,0.3015795202,
226,567500.0005,17.39530985,13.69232811,15.49573521,31.08763797,0.002262583747,0.2151196772,
227,570000.0005,18.67985605,12.40778205,15.56951359,31.08763811,0.0020334089379999997,0.197785353,
228,572500.0005,16.27031789,14.81732025,15.36017334,31.08763814,0.00223859055,0.26699659670000003,
229,575000.0005,16.21512425,14.8725136,15.54134354,31.08763785,0.002210928666,0.3383187924,
230,577500.0005,17.05195021,14.03568763,15.49042339,31.08763784,0.002206485029,0.2031849254,
231,580000.0005,15.43269878,15.65493903,15.470392499999999,31.08763781,0.002144949443,0.23231954100000002,
232,582500.0005,17.248528600000004,13.83910935,15.35596068,31.08763794,0.00182611487,0.1314382277,
233,585000.0005,13.99723337,17.09040476,15.48431975,31.08763813,0.002460106472,0.1969630598,
234,587500.0005,17.57427197,13.51336593,15.42389902,31.087637899999997,0.002226119392,0.2452967183,
235,590000.0005,15.56896182,15.51867582,15.31899605,31.08763764,0.0019647258220000003,0.147897399,
236,592500.0005,17.35445967,13.73317784,15.57566236,31.08763751,0.002200577672,0.1810772236,
237,595000.0005,14.09490942,16.992728500000002,15.54907117,31.08763791,0.0027456599,0.4431333161,
238,597500.0005,19.54641585,11.541222,15.55430392,31.08763785,0.002166807277,0.1600042811,
239,600000.0005,19.19966923,11.88796849,15.41024717,31.08763773,0.002168576917,0.22845334,
240,602500.0005,17.13924443,13.94839336,15.52059936,31.08763779,0.002006017416,0.1969161833,
241,605000.0005,14.87967539,16.20796238,15.47701862,31.08763777,0.002117796887,0.24705743219999998,
242,607500.0005,18.183542199999998,12.90409552,15.39317205,31.08763772,0.00222130361,0.2084881553,
243,610000.0005,12.99048094,18.09715682,15.58175793,31.08763776,0.002234110992,0.206659025,
244,612500.0005,16.86044383,14.22719384,15.53590765,31.08763767,0.002257138818,0.1730752657,
245,615000.0005,17.03921855,14.04841898,15.48454116,31.08763753,0.002469584505,0.2609159466,
246,617500.0005,14.08366843,17.00396905,15.51390883,31.08763748,0.002209508782,0.2109702844,
247,620000.0005,17.51036115,13.57727657,15.416268300000002,31.08763772,0.002507149039,0.3256697052,
248,622500.0005,17.46475937,13.62287814,15.54503063,31.08763751,0.0019100603399999998,0.14775255,
249,625000.0005,8.284552346,22.80308509,15.26354028,31.08763743,0.002889304736,0.5454827833,
250,627500.0005,14.34554915,16.74208895,15.51536799,31.0876381,0.002039016778,0.1693378989,
251,630000.0005,14.42545115,16.66218642,15.37204338,31.08763757,0.002237777123,0.1731146448,
252,632500.0005,14.90546848,16.18216905,15.65184602,31.08763753,0.002050770887,0.1465328035,
253,635000.0005,12.72392171,18.36371588,15.5407869,31.08763759,0.0022131918290000004,0.23812615199999998,
254,637500.0005,13.73595541,17.35168185,15.5255714,31.08763726,0.002478645491,0.25974876420000004,
255,640000.0005,16.59145512,14.49618258,15.53452226,31.0876377,0.002163625899,0.19854098879999998,
256,642500.0005,12.28670087,18.80093638,15.34709794,31.08763726,0.001843811206,0.1643120625,
257,645000.0005,15.50363418,15.58400345,15.45108024,31.08763764,0.0018402128409999998,0.1880409278,
258,647500.0005,17.47023296,13.61740432,15.51307371,31.08763728,0.001923096845,0.1947385974,
259,650000.0005,15.03745878,16.05017858,15.576839000000001,31.08763736,0.002092912452,0.1789437723,
260,652500.0005,15.33626282,15.75137465,15.57440785,31.08763747,0.002303426055,0.3419600475,
261,655000.0005,16.33941,14.74822749,15.51815612,31.08763749,0.002320692787,0.24674444059999998,
262,657500.0005,15.95375019,15.13388729,15.56099313,31.08763748,0.002341763349,0.1809018107,
263,660000.0005,16.12311645,14.96452078,15.425077900000002,31.08763722,0.002546799097,0.28824673829999997,
264,662500.0005,15.30122201,15.78641558,15.53856271,31.08763759,0.002379039348,0.1817503459,
265,665000.0005,13.87839425,17.20924301,15.472733300000002,31.08763726,0.0020456273809999997,0.15140481220000002,
266,667500.0005,16.6310632,14.45657408,15.49931213,31.08763728,0.002405493178,0.21068117879999998,
267,670000.0005,18.58178244,12.50585471,15.38883882,31.08763714,0.001957448908,0.1840208109,
268,672500.0006,17.62013785,13.46749915,15.63236802,31.087637,0.00199735991,0.1979369223,
269,675000.0006,15.28283316,15.80480388,15.33898993,31.08763705,0.002175919926,0.23262164359999998,
270,677500.0006,18.06927423,13.01836247,15.59442431,31.087636699999997,0.002396513609,0.2061370115,
271,680000.0006,10.84456199,20.24307505,15.4427851,31.08763703,0.002153706003,0.2315989991,
272,682500.0006,16.94186145,14.14577558,15.37474216,31.08763703,0.0024304598680000003,0.2432779073,
273,685000.0006,14.530061100000001,16.55757599,15.426617499999999,31.08763709,0.002372404381,0.227001724,
274,687500.0006,15.28323021,15.80440684,15.46157954,31.08763705,0.002265392155,0.24145662850000002,
275,690000.0006,13.20274823,17.88488891,15.434370300000001,31.08763714,0.001834811406,0.13491863070000001,
276,692500.0006,16.06219822,15.02543862,15.46789587,31.08763684,0.001861756312,0.1575108391,
277,695000.0006,12.15082141,18.93681575,15.34008045,31.08763717,0.00226989972,0.2071779748,
278,697500.0006,11.93179634,19.15584085,15.51896358,31.087637199999996,0.0021135555970000003,0.1949219984,
279,700000.0006,11.76041003,19.32722708,15.4469313,31.08763711,0.002863543333,0.3210642443,
280,702500.0006,14.94227225,16.1453644,15.45539611,31.08763665,0.00202886418,0.2365097875,
281,705000.0006,18.89576578,12.19187121,15.52883076,31.087637,0.002554778726,0.2877887985,
282,707500.0006,18.46196989,12.62566683,15.54034711,31.08763672,0.0020059326360000003,0.1622844849,
283,710000.0006,16.6080113,14.47962517,15.50033375,31.08763647,0.002064284569,0.2250894407,
284,712500.0006,17.05765835,14.02997874,15.30025931,31.08763709,0.002334588482,0.22525766239999997,
285,715000.0006,20.52308976,10.56454699,15.50441186,31.08763675,0.002825419449,0.3198709903,
286,717500.0006,15.20671566,15.88092136,15.46236999,31.08763702,0.0021437738029999997,0.1841990919,
287,720000.0006,17.28257335,13.80506335,15.50993917,31.087636699999997,0.002537098186,0.2239310949,
288,722500.0006,18.22148162,12.86615529,15.64682343,31.08763691,0.002115335636,0.192550185,
