,1,2,3,4,5,6,7,8
23,59999.99999,60.73272592,61.68504613,60.26668037,122.417772,0.001894680149,0.6830362541,
24,62499.99999,56.85052511,65.56724721,60.17584853,122.4177723,0.0022800273869999998,1.208178658,
25,64999.99999,55.84263349,66.57513834,60.0770007,122.41777179999998,0.002518393443,1.052062528,
26,67499.99999,67.08010131,55.3376715,60.26575309,122.4177728,0.002424297116,1.184740078,
27,69999.99999,67.57793371,54.83983792,60.07471629999999,122.4177716,0.002422204055,0.8709771556999999,
28,72499.99999,48.71935467,73.69841622,60.00242367,122.41777090000001,0.0027062854600000004,1.203700763,
29,74999.99999,72.55200892,49.8657631,59.78486509,122.417772,0.002764114659,1.077018104,
30,77500.0,59.9772286,62.44054345,59.77984783,122.4177721,0.002330754058,0.8535010087999999,
31,80000.0,70.40363794,52.01413455,60.1590134,122.41777250000001,0.002378422842,0.8746497073,
32,82500.0,66.24340867,56.17436265,59.95999074,122.4177713,0.002707846375,1.093535887,
33,85000.0,72.89785266,49.51991819,59.90988432,122.41777079999999,0.0026818727000000003,1.019262188,
34,87500.00001,65.27452365,57.14324796,59.96197315,122.4177716,0.0025636609,1.192249916,
35,90000.00001,60.85224572,61.56552529,59.81977631,122.417771,0.0026172937300000003,0.9446783539,
36,92500.00001,65.70227268,56.71549829,59.77803632,122.417771,0.002364369215,0.962929866,
37,95000.00001,67.80242301,54.61534843,59.80523177,122.41777140000002,0.002589954838,1.358289553,
38,97500.00001,60.84529976,61.572471900000004,60.01001142,122.41777169999999,0.0026249583149999998,1.223664605,
39,100000.0,59.44930322,62.96846771,59.79586131,122.41777090000001,0.0026769975780000003,1.119354497,
40,102500.0,65.03935575,57.3784155,60.01365091,122.4177713,0.002378827476,0.9659129497,
41,105000.0,64.50963983,57.90813097,60.18896806,122.41777079999999,0.002653831535,1.1159668440000001,
42,107500.0,52.20258783,70.21518381,59.46671811,122.4177716,0.0024966433369999997,1.004740017,
43,110000.0,70.45970573,51.95806564,59.74869942,122.41777140000002,0.002380112385,1.080952392,
44,112500.0,67.50556795,54.91220278,59.91599144,122.41777069999999,0.002531637926,1.124440829,
45,115000.0,66.88664642,55.53112397,59.81177257,122.41777040000001,0.002767898783,1.2462620420000001,
46,117500.0,68.23763519,54.18013516,60.08738482,122.4177703,0.00235218387,0.7287394417,
47,120000.0,49.46322702,72.95454432,59.72193048,122.4177713,0.00311299739,1.547255969,
48,122500.0,53.73645561,68.68131407,60.21503459,122.4177697,0.002413675681,0.894551285,
49,125000.0,59.08222084,63.3355495,59.687597499999995,122.4177703,0.0027134372979999996,1.081897516,
50,127500.0,68.19640881,54.22136249,60.0175833,122.4177713,0.002428425973,1.19855712,
51,130000.0,63.82579046,58.59197963,60.14599561,122.41777009999998,0.002093765029,0.8488174433,
52,132500.0,55.60743703,66.81033412,59.59304596,122.4177712,0.002733136678,1.669413623,
53,135000.0,46.93089339,75.48687579999999,59.89458586,122.41776920000001,0.002626868695,1.060124795,
54,137500.0001,75.62663514,46.79113535,59.80932222,122.4177705,0.002467874368,1.01539248,
55,140000.0001,66.81341281,55.6043581,59.91877499,122.41777090000001,0.0028014618800000003,0.9988078686,
56,142500.0001,59.76852788,62.64924219,60.27547489999999,122.41777009999998,0.00235366736,1.086460857,
57,145000.0001,60.00931609,62.4084537,59.84126455,122.41776979999999,0.002485633496,0.857261884,
58,147500.0001,63.81082760000001,58.60694267,59.77621977,122.4177703,0.002684614789,1.463820654,
59,150000.0001,64.11600925,58.30176078,60.07729788,122.41776999999999,0.0027060435359999996,1.107436372,
60,152500.0001,63.77164543,58.64612446,59.82244549,122.4177699,0.002498939823,0.8194343726000001,
61,155000.0001,55.59010759,66.82766159,59.78338906,122.41776920000001,0.0025799798279999998,0.7963036086,
62,157500.0001,65.91949796,56.49827108,60.30059095,122.41776899999999,0.002420439979,1.117213604,
63,160000.0001,63.39872609,59.01904339,59.98956026,122.4177695,0.002654105701,0.8794944984999999,
64,162500.0001,60.27268041,62.14508864,59.59716117,122.41776909999999,0.0026335258279999996,1.313180072,
65,165000.0001,64.28610123,58.13166785,59.47588837,122.41776909999999,0.002697815259,1.052317708,
66,167500.0001,59.03626012,63.38150923,59.89334783,122.41776940000001,0.002445711814,0.8974594201,
67,170000.0001,60.28352609,62.13424339,59.96081815,122.4177695,0.0029595646960000003,1.186292011,
68,172500.0001,66.36350174,56.05426727,59.84438547,122.41776899999999,0.002679854255,1.131059823,
69,175000.0001,59.99625822,62.42151062,60.00650853,122.4177688,0.002462033236,1.022683797,
70,177500.0001,68.19844148,54.21932629,59.58696931,122.41776780000001,0.00307468595,1.280393745,
71,180000.0001,50.93808679,71.47968239,60.11995609,122.41776920000001,0.003053771718,1.397890843,
72,182500.0001,67.55504268,54.86272585,59.95146527,122.41776850000001,0.0024632856039999997,0.8857867554000001,
73,185000.0001,64.56286300000001,57.85490681,59.94976378,122.41776979999999,0.0027434775489999998,0.9024361968000001,
74,187500.0001,70.65446035,51.76330752,60.21758138,122.4177679,0.0029075557000000003,1.076219357,
75,190000.0001,52.16567068,70.25209709999999,59.61955258,122.41776780000001,0.002878547353,1.1458177090000001,
76,192500.0001,60.25644194,62.16132586,60.03478001,122.41776780000001,0.0026966651040000005,1.082030385,
77,195000.0001,72.22789424,50.18987386,59.99609272,122.41776809999999,0.002526431523,1.200094578,
78,197500.0001,72.78904148,49.62872664,59.70085196,122.41776809999999,0.0026714112170000003,1.094091253,
79,200000.0001,50.68027718,71.73749206,59.90965192,122.41776920000001,0.00254962215,1.1937217359999999,
80,202500.0001,66.00918592,56.40858209,59.92356583,122.417768,0.002737848287,1.024854952,
81,205000.0001,62.86715308,59.55061529999999,60.04172314,122.41776840000001,0.0027416359009999995,0.94031647,
82,207500.0001,70.83794452,51.579823600000005,59.87072243,122.41776809999999,0.0028072507730000002,1.000492366,
83,210000.0001,64.6942875,57.72348086,59.90107149,122.41776840000001,0.0029595554229999996,1.105150036,
84,212500.0001,60.75831302,61.65945461,59.83473903,122.4177676,0.002537706393,1.193468623,
85,215000.0001,61.7738457,60.6439223,59.87131259,122.417768,0.002970417284,1.0864691990000002,
86,217500.0001,62.42553215,59.99223435,59.9665635,122.4177665,0.0028801589850000003,1.583529126,
87,220000.0001,79.97931823,42.43844848,59.67685266,122.41776670000002,0.002748960307,1.221867384,
88,222500.0001,55.90567504,66.51209286,60.16027511,122.4177679,0.002618671287,1.138503118,
89,225000.0001,72.16149863,50.25626816,60.12351665,122.41776680000001,0.0026326593489999998,0.9831349211,
90,227500.0001,70.73485965,51.68290772,59.89342194,122.41776740000002,0.00274961865,0.9694114711,
91,230000.0001,63.83753994,58.58022712,59.58966127,122.41776709999999,0.003566742019,2.258055223,
92,232500.0001,59.6614541,62.75631346,59.21867343,122.4177676,0.002871854645,1.126965901,
93,235000.0001,68.73327049,53.68449605,60.040549399999996,122.4177665,0.0027958197529999998,1.1354071159999999,
94,237500.0001,62.29653938,60.12122928,59.85875084,122.4177687,0.00283599316,1.023863983,
95,240000.0001,61.43143968,60.98632736,60.06763997,122.417767,0.002973984302,1.233101756,
96,242500.0001,72.93821848,49.47954789,59.75633955,122.4177664,0.002484850942,0.921753587,
97,245000.0002,66.2767473,56.14101898,59.69719551,122.4177663,0.002736274613,0.948184377,
98,247500.0002,57.34488039,65.07288609,59.25846437,122.4177665,0.002998377603,1.2030237540000002,
99,250000.0002,76.65849424,45.75927164,59.53639003,122.41776589999999,0.003237807134,1.6465006919999998,
100,252500.0002,62.38727702,60.03049003,59.49571045,122.41776709999999,0.0025971546780000003,0.9995426629,
101,255000.0002,56.75519722,65.66256962,59.70533067,122.41776680000001,0.002638189259,0.8595214199,
102,257500.0002,74.9876508,47.43011569,59.54075357,122.4177665,0.003012978829,1.321875229,
103,260000.0002,68.48493131,53.93283513,59.81287879999999,122.4177664,0.00303165162,1.106107378,
104,262500.0002,75.28838089,47.12938552,59.83473668,122.4177664,0.002918038302,1.533830218,
105,265000.0002,58.31179181,64.10597469,60.02898901,122.4177665,0.0032933403590000004,1.564684631,
106,267500.0002,50.78909108,71.62867445,59.95363955,122.4177655,0.0027885654479999997,1.37043414,
107,270000.0002,69.57493382,52.84283305,59.87480201,122.4177669,0.0025520140520000002,0.8430317362,
108,272500.0002,63.85629128,58.56147429,59.74016007,122.4177656,0.002737784843,1.176886684,
109,275000.0002,60.32603218,62.09173312,59.92775529,122.4177653,0.002618451698,0.8586523689,
110,277500.0002,60.04198918,62.3757774,59.73136178,122.4177666,0.0032322679310000002,1.4860267980000001,
111,280000.0002,79.82179933,42.59596648,59.70025355,122.41776580000001,0.002993718757,1.313530556,
112,282500.0002,58.588468799999994,63.82929682,59.60814862,122.4177656,0.003311902405,1.84360604,
113,285000.0002,62.05763254,60.36013281,59.90642355,122.41776540000001,0.003140155372,1.265063539,
114,287500.0002,65.19340596,57.22436067,59.90576828,122.4177666,0.0029722476280000004,1.170671772,
115,290000.0002,72.8395145,49.57825184,59.58895741,122.4177663,0.00312540752,1.339479694,
116,292500.0002,55.14020798,67.2775575,59.79238398,122.4177655,0.0031371908679999998,1.089780657,
117,295000.0002,66.37433979,56.04342659,59.00354403,122.4177664,0.003821784521,2.183450374,
118,297500.0002,54.44548218,67.97228307,59.65388152,122.4177652,0.003100522108,1.376358072,
119,300000.0002,59.00625324,63.41151227,59.24755196,122.4177655,0.002781134296,1.205439374,
120,302500.0002,68.17079777,54.24696837,59.67189777,122.41776609999998,0.0028536720880000003,1.4251824219999998,
121,305000.0002,70.32657162,52.091193200000006,59.82202397,122.4177648,0.003030793873,1.142506674,
122,307500.0002,61.07627535,61.34148828,59.70128103,122.4177636,0.003269249858,1.210531362,
123,310000.0002,62.53640005,59.88136499,59.39871178,122.41776499999999,0.003453163324,1.701240284,
124,312500.0002,72.77184313,49.64592089,59.87738453,122.41776399999999,0.0035296253619999996,1.448887495,
125,315000.0002,64.15260207,58.26516231,59.36276043,122.41776440000001,0.002804631868,1.198795675,
126,317500.0002,67.54413313,54.87363155,59.84964324,122.4177647,0.002951386211,1.3420641770000001,
127,320000.0002,57.10998133,65.3077841,59.95444770000001,122.41776540000001,0.003024159254,1.30105752,
128,322500.0002,59.30105867,63.11670609,59.48504645,122.4177648,0.003119200339,1.319074626,
129,325000.0002,51.02086872,71.39689568,59.76933214,122.41776440000001,0.0029748217999999997,1.316807288,
130,327500.0002,51.54934999,70.86841553,59.84434277,122.4177655,0.00320889375,1.178980176,
131,330000.0002,70.51124003,51.90652424,59.54729877,122.41776429999999,0.002970922723,1.121527853,
132,332500.0002,67.07091592,55.34684836,59.60841348,122.41776429999999,0.002946268415,1.009195705,
133,335000.0002,66.04988349,56.36788109,59.3952196,122.4177646,0.002756527306,1.187071417,
134,337500.0002,66.58047898,55.83728563,59.26369484,122.4177646,0.003066530056,1.1250957129999999,
135,340000.0002,63.49006417,58.92769887,59.76226146,122.417763,0.003344450544,1.104039895,
136,342500.0002,72.04296098,50.37480357,59.97928526,122.4177645,0.003305984226,1.389603616,
137,345000.0002,67.33841482,55.07934906,60.0559172,122.4177639,0.0031112426539999997,1.256980738,
138,347500.0002,66.95966267,55.45810078,59.56753251,122.4177635,0.003225641092,1.154727214,
139,350000.0002,61.74972274,60.66804117,59.8769968,122.4177639,0.0033420697169999998,1.2454417070000001,
140,352500.0003,60.16031604,62.25744723,59.48390412,122.41776329999999,0.003080038148,1.152436164,
141,355000.0003,62.63747992,59.78028389,59.72825798,122.4177638,0.003338690388,1.718586465,
142,357500.0003,55.576742700000004,66.84102119,59.50310665,122.4177639,0.0035273589429999997,2.069847186,
143,360000.0003,66.28361661,56.13414733,59.86899837,122.4177639,0.003449475905,1.395701775,
144,362500.0003,49.84849225,72.5692708,59.39528991,122.417763,0.0033066512070000003,1.453598881,
145,365000.0003,53.83717131,68.5805917,59.90718863,122.417763,0.003370087644,1.573217495,
146,367500.0003,68.24266599,54.17509736,59.368552199999996,122.41776340000001,0.0031363394050000003,1.0734579640000002,
147,370000.0003,68.12083874,54.29692487,59.45921594,122.4177636,0.0030398584879999997,1.304736885,
148,372500.0003,62.18298515,60.23477773,59.83653188,122.4177629,0.00323841768,1.401758478,
149,375000.0003,75.71320285,46.70456084,59.1054347,122.41776370000001,0.002882592884,1.2973839679999999,
150,377500.0003,61.07547606,61.34228467,59.81700825,122.4177607,0.003455748901,1.82095477,
151,380000.0003,69.38015290000001,53.03760936,59.71968889,122.41776229999999,0.003417195329,1.40686425,
152,382500.0003,52.38952549,70.02823785,59.61965742,122.41776329999999,0.003247413895,1.432135463,
153,385000.0003,73.37925658,49.03850518,59.80221944,122.41776180000001,0.003308053284,1.309087967,
154,387500.0003,55.71267815,66.70508251,59.58748734,122.4177607,0.0031698684210000002,1.3514722869999998,
155,390000.0003,52.0692216,70.34854058,59.54448411,122.4177622,0.003521314851,1.579361653,
156,392500.0003,55.15506193,67.26270092,59.60227588,122.4177628,0.0033219252409999998,1.194839884,
157,395000.0003,58.61446235,63.80329953,59.68088545,122.41776189999999,0.003303511,1.333049795,
158,397500.0003,44.19805573,78.21970647,59.37475944,122.4177622,0.003202399101,1.235640247,
159,400000.0003,69.24134254,53.17641859,59.59785876,122.4177611,0.0033369457020000002,1.762577135,
160,402500.0003,68.28612864,54.13163353,59.40674321,122.4177622,0.003247496178,1.198276509,
161,405000.0003,55.8290968,66.58866454,59.11173004,122.4177613,0.004253449459,1.905981141,
162,407500.0003,60.519837100000004,61.89792477,59.62077173,122.41776189999999,0.0028342554450000003,0.9257599826999999,
163,410000.0003,62.2287281,60.18903236,59.36901404,122.4177605,0.0033156862540000003,1.232649747,
164,412500.0003,72.46355967,49.95420225,59.56807786,122.41776189999999,0.0032171954229999996,1.5190229519999998,
165,415000.0003,52.57022745,69.84753352,59.49126751,122.41776100000001,0.0034987304200000003,1.435658319,
166,417500.0003,69.01731584,53.40044655,60.19935877,122.4177624,0.003243167571,1.124909041,
167,420000.0003,61.41411952,61.00364126,59.77395709,122.4177608,0.0040666814980000006,2.0343915630000002,
168,422500.0003,64.48254385,57.93521688,59.62189523,122.4177607,0.003667053769,1.9683779940000001,
169,425000.0003,61.41742877,61.00033292,59.38032504,122.41776170000001,0.003601042883,1.532999276,
170,427500.0003,51.71775525,70.70000514,59.67438677,122.4177604,0.0037998389870000002,2.0156957909999997,
171,430000.0003,59.23046475,63.18729569,59.57825936,122.4177604,0.003303932183,1.4107538919999998,
172,432500.0003,58.12108793,64.29667346,59.30878775,122.4177614,0.0037540804729999998,1.7712980130000002,
173,435000.0003,55.07004924,67.34771071,59.52245396,122.41775990000002,0.003601598344,1.485987239,
174,437500.0003,51.48544571,70.93231495,59.68224272,122.4177607,0.003848290952,1.941564387,
175,440000.0003,65.84497087,56.57278889,59.32323811,122.4177598,0.0033913556700000003,1.626110936,
176,442500.0003,71.60218475,50.81557626,59.62579694,122.41776100000001,0.0034616289220000002,1.861432745,
177,445000.0003,56.67867357,65.73908632,59.45865456,122.41775990000002,0.003600795185,1.8755784009999998,
178,447500.0003,64.04829079,58.36946945,59.07879158,122.41776019999999,0.0029580085090000004,1.13106698,
179,450000.0003,59.43345898,62.98430147,59.78334163,122.4177605,0.0033989602020000004,1.63091601,
180,452500.0003,76.32841864,46.08934088,59.61047498,122.4177595,0.0031692497610000003,1.340183939,
181,455000.0003,68.3362715,54.08148842,59.67542697,122.41775990000002,0.0035115336739999998,1.74773784,
182,457500.0004,71.44605811,50.97170157,59.81334062,122.4177597,0.003266508508,1.515452363,
183,460000.0004,74.41103571,48.00672425,59.33716222,122.41776000000002,0.0034450803269999997,1.905733315,
184,462500.0004,64.17875345,58.23900564,59.03826074,122.4177591,0.004279374019,3.45188574,
185,465000.0004,74.58016537,47.83759371,59.36280317,122.4177591,0.0033722225579999997,1.683601736,
186,467500.0004,74.1154327,48.30232698,59.79533174,122.4177597,0.0038179736700000005,1.90208187,
187,470000.0004,60.54147514,61.87628501,59.31471558,122.41776019999999,0.003226108874,1.769888048,
188,472500.0004,59.6530676,62.76469114,59.10677918,122.41775870000001,0.003255997184,1.30658169,
189,475000.0004,72.83942127,49.57833789,59.57030237,122.41775919999999,0.003317666638,1.5620208169999998,
190,477500.0004,47.51219714,74.90556314,58.94839987,122.41776029999998,0.004107977419,2.4508610969999998,
191,480000.0004,61.54723225,60.87052633,59.66281439,122.41775859999998,0.00306173326,1.231536556,
192,482500.0004,75.58621268,46.8315458,59.5857863,122.41775849999999,0.0033614404479999998,1.576670996,
193,485000.0004,60.05673115,62.36102826,59.31023479,122.41775940000001,0.003267916924,1.4969898830000001,
194,487500.0004,56.63855151,65.77920702,59.71485591,122.41775849999999,0.00398521169,2.016313732,
195,490000.0004,59.65575429,62.76200452,59.53903005,122.4177588,0.0034757181,1.8819896809999999,
196,492500.0004,59.93103386,62.48672461,59.80907208,122.41775849999999,0.003506290159,2.205074931,
197,495000.0004,65.89085879,56.52689915,59.59654667,122.41775790000001,0.003408854773,2.548386018,
198,497500.0004,58.76066154,63.65709658,59.81769922,122.4177581,0.003430022058,1.7716347630000002,
199,500000.0004,59.16664665,63.25111201,59.83690011,122.41775870000001,0.003033697703,1.3519068909999998,
200,502500.0004,71.79088681,50.62687102,59.92882209,122.4177578,0.003121707002,1.5927009280000002,
201,505000.0004,57.69053297,64.7272244,59.67288143,122.4177574,0.0032296999900000003,2.4326972999999996,
202,507500.0004,58.89905970000001,63.518696999999996,59.73337243,122.4177567,0.003312717879,2.094743646,
203,510000.0004,55.14299016,67.2747677,59.68717802,122.41775790000001,0.0036100453840000003,2.2948504830000003,
204,512500.0004,59.34815716,63.06959957,59.59867974,122.4177567,0.003539123757,1.851713636,
205,515000.0004,66.64699491,55.77076312,59.53622328,122.417758,0.0032631567389999998,1.448939115,
206,517500.0004,65.66459273,56.75316429,59.36006598,122.41775700000001,0.00291802885,1.227955437,
207,520000.0004,62.72995187,59.68780504,59.39828536,122.41775690000001,0.003567791418,2.2729594019999997,
208,522500.0004,61.72556814,60.69218898,59.37606608,122.4177571,0.0032809732819999997,1.982415166,
209,525000.0004,64.22647898,58.19127734,59.91844214,122.41775630000001,0.0032965149459999996,1.743808298,
210,527500.0004,58.73357608,63.68418005,59.75810428,122.4177561,0.0031748348830000005,1.8251801680000002,
211,530000.0004,63.40706548,59.01069013,59.73084618,122.41775559999999,0.003781201634,2.424656211,
212,532500.0004,63.99658419,58.42117164,59.38430477,122.4177558,0.003096525926,1.234030717,
213,535000.0004,70.28237896,52.13537618,59.67769985,122.4177551,0.0029103761219999996,1.57439448,
214,537500.0004,65.3756366,57.04211922,59.87338568,122.4177558,0.003227158849,2.258242638,
215,540000.0004,58.20032292,64.21743277,59.74728629,122.4177557,0.003348241222,1.9342518519999998,
216,542500.0004,62.09216672,60.32558756,59.85343446,122.41775430000001,0.00393762035,1.996172312,
217,545000.0004,61.76703863,60.650716,60.10448582,122.41775459999998,0.003320682537,2.313197606,
218,547500.0004,60.48146056,61.93629428,59.75423431,122.4177548,0.003485701749,3.186482574,
219,550000.0004,64.27213953,58.14561551,59.76722742,122.417755,0.0030377194919999997,2.2066988530000002,
220,552500.0004,52.71222219,69.70553218,59.59943769,122.41775439999999,0.003611947399,2.249022116,
221,555000.0004,58.23503711,64.18271784,59.62760494,122.4177549,0.00279099135,1.664479045,
222,557500.0004,61.54002302,60.87773071,59.65713842,122.4177537,0.003477922206,2.512395565,
223,560000.0004,54.97268892,67.44506431,59.65620208,122.4177532,0.003214046113,2.107221837,
224,562500.0004,63.46094611,58.95680755,59.47649018,122.4177537,0.003373259216,2.446804436,
225,565000.0005,53.78404031,68.63371288,59.62246876,122.4177532,0.003461264223,2.466989171,
226,567500.0005,67.69225892,54.72549435,59.81474767,122.4177533,0.002883246057,1.578880684,
227,570000.0005,60.03521402,62.38253806,59.51877803,122.4177521,0.003259527868,1.6810966219999999,
228,572500.0005,60.15275160000001,62.265,59.81849851,122.41775159999999,0.0028733953480000003,1.3262595990000001,
229,575000.0005,69.87737963,52.54037277,60.01538757,122.4177524,0.0031949741360000005,1.593830055,
230,577500.0005,65.20781553,57.20993589999999,59.69945867,122.4177514,0.0029947006199999996,2.19227377,
231,580000.0005,63.31855772,59.09919389,59.71336070000001,122.41775159999999,0.002888173674,1.71615817,
232,582500.0005,63.45156151,58.96619009,59.77738782,122.41775159999999,0.002889276477,1.780375887,
233,585000.0005,67.92835532,54.48939587,59.69199302,122.41775120000001,0.002733320441,1.9454670090000001,
234,587500.0005,68.72054358,53.69720701,60.14723542,122.4177506,0.002944360212,1.250036454,
235,590000.0005,61.81635352,60.60139661,59.71466587,122.41775009999999,0.0032328541200000002,2.8460298010000002,
236,592500.0005,67.38351783,55.03423164,59.97155447,122.41774950000001,0.0034521172610000005,1.6345289859999999,
237,595000.0005,53.35192631,69.06582304,59.73186379999999,122.41774939999999,0.0032805327120000003,2.601332879,
238,597500.0005,50.2530073,72.1647427,59.55432542,122.41775,0.002966400931,1.236098807,
239,600000.0005,53.74432232,68.6734265,59.83219631,122.41774879999998,0.0029805580290000002,1.521033415,
240,602500.0005,69.65009453,52.76765481,59.51836582,122.4177493,0.002637915454,1.055204477,
241,605000.0005,60.96367703,61.45407204,59.53716963,122.4177491,0.0029617991269999997,1.705071724,
242,607500.0005,67.33639311,55.08135484,59.72223841,122.417748,0.003440340234,1.8058059080000002,
243,610000.0005,56.07817812,66.33956945,60.24980408,122.4177476,0.003356110087,1.9013792409999999,
244,612500.0005,75.41444818,47.00329956,60.07103593,122.41774769999999,0.002876169217,1.4854594769999998,
245,615000.0005,61.65804564,60.75970195,60.03414278,122.4177476,0.0030905953220000002,1.201459657,
246,617500.0005,62.86364104,59.55410703,59.68441761,122.4177481,0.002638205065,1.115181668,
247,620000.0005,64.86885178,57.54889502,60.25006178,122.41774679999999,0.003202538728,1.833072239,
248,622500.0005,59.60447858,62.81326786,59.93085381,122.41774640000001,0.003424176999,1.684972013,
249,625000.0005,52.45684888,69.96089761,59.57254772,122.4177465,0.003108666741,1.9257468580000001,
250,627500.0005,78.58202912,43.83571695,60.01551847,122.41774609999999,0.0026552372749999997,1.48928663,
251,630000.0005,61.64039307,60.77735343,59.64860963,122.4177465,0.00351407279,1.690065252,
252,632500.0005,63.24787853,59.16986658,59.61611085,122.41774509999999,0.0030813052260000003,1.3480823380000002,
253,635000.0005,59.59980511,62.81793908,59.75936157,122.4177442,0.002920185735,1.296033266,
254,637500.0005,50.58373596,71.83400965,59.71145229,122.4177456,0.003068874301,1.335753338,
255,640000.0005,69.0117342,53.4060105,59.67547546,122.41774469999999,0.003196322829,1.5866702590000001,
256,642500.0005,66.35999229,56.05775204,59.57321538,122.4177443,0.002938926038,1.088802003,
257,645000.0005,71.23799907,51.17974564,59.93149345,122.41774469999999,0.0028534947350000004,1.252170649,
258,647500.0005,52.2669633,70.15078096,60.20206479,122.4177443,0.002738947213,1.4268252680000002,
259,650000.0005,64.61325478,57.80448868,59.25062789,122.4177435,0.002603407609,1.108084656,
260,652500.0005,66.2662777,56.15146569,59.749775199999995,122.4177434,0.003019298567,2.0737136919999997,
261,655000.0005,63.70830600000001,58.70943703,59.9703497,122.41774299999999,0.003270168386,1.338877403,
262,657500.0005,55.82516714,66.59257494,59.97416435,122.41774209999998,0.003261265562,1.49351211,
263,660000.0005,67.49078513,54.9269576,59.67840404,122.41774270000002,0.0029363677389999997,1.4700023969999998,
264,662500.0005,69.34878733,53.06895481,59.58339831,122.41774209999998,0.0029397179420000003,1.345034534,
265,665000.0005,60.1377363,62.28000545,59.85259549999999,122.41774170000001,0.0030298249150000002,1.493667777,
266,667500.0005,53.88608336,68.53165749,59.95633615,122.4177409,0.002704276418,1.2482375620000001,
267,670000.0005,63.79640424,58.6213372,59.61621158,122.41774140000001,0.003331682709,1.323266615,
268,672500.0006,64.31819613,58.099544900000005,59.62701373,122.41774099999999,0.003276195145,2.112675979,
269,675000.0006,61.81951902,60.59822114,59.51421706,122.4177402,0.002671768247,1.165265537,
270,677500.0006,63.39232889,59.02541158,59.71768829999999,122.41774050000001,0.002855532792,1.252960357,
271,680000.0006,71.76454417,50.65319593,59.50084514,122.41774009999999,0.002971578362,1.786289456,
272,682500.0006,55.30528498,67.11245555,59.26557231,122.41774050000001,0.0032981116769999997,1.581997165,
273,685000.0006,68.08771717,54.33002194,59.72165279,122.41773909999998,0.0026123345189999997,1.199349975,
274,687500.0006,63.6805534,58.73718473,59.7584165,122.41773810000001,0.002938014117,1.4764378980000001,
275,690000.0006,61.20472226,61.21301728,59.7767706,122.4177395,0.002898159473,1.201153201,
276,692500.0006,73.64055172,48.77718717,59.55452892,122.4177389,0.002859963204,1.567053506,
277,695000.0006,65.00895233,57.40878635,59.83442804,122.41773870000002,0.0030026654100000004,1.2969175720000001,
278,697500.0006,75.83757441,46.58016358,59.3511701,122.41773799999999,0.003525200749,1.9909206430000002,
279,700000.0006,67.22728807,55.19044942,59.79929181,122.4177375,0.0029967290889999997,1.281673316,
280,702500.0006,58.99385269,63.4238848,59.64538061,122.4177375,0.0029743480579999997,1.9175582930000001,
281,705000.0006,62.58169037,59.83604474,59.88614728,122.4177351,0.003153630918,1.41105342,
282,707500.0006,66.57842805,55.83930871,59.82153739,122.4177368,0.00324985153,1.307107228,
283,710000.0006,63.90114205,58.51659359,59.85129894,122.41773559999999,0.002821310036,1.32357564,
284,712500.0006,62.99444039,59.42329543,59.55676393,122.4177358,0.003009293836,1.2171479570000001,
285,715000.0006,66.57509392,55.84264109,59.95049447,122.41773500000001,0.0027302072930000003,1.3474410319999999,
