,1,2
243,243,0.009217526690000002
244,244,0.0235826217
245,245,0.0245335889
246,246,0.058083059890000004
247,247,0.09439992615000001
248,248,0.02028753954
249,249,0.00683211905
250,250,0.012360491259999998
251,251,0.03756240166
252,252,0.08106762496
253,253,0.2730290374
254,254,0.5590069499
255,255,0.8185405253
256,256,1.186878343
257,257,1.147358294
258,258,1.281924609
259,259,0.5789386364
260,260,0.18626217850000001
261,261,0.2335032673
262,262,0.09901811426000001
263,263,0.08162731162999999
264,264,0.056417060979999996
265,265,0.05289470159
266,266,0.02484023603
267,267,0.007167811640000001
268,268,0.02108520481
269,269,0.01216708481
270,270,0.02751902107
271,271,0.07725808528
272,272,0.04219173201
273,273,0.008931284125
274,274,0.01696534598
275,275,0.0285921237
276,276,0.01975581892
277,277,0.030573694260000006
278,278,0.01614374298
279,279,0.06563049786
280,280,0.1581309628
281,281,0.06228991443
282,282,0.060464448479999995
283,283,0.036399727119999996
284,284,0.024529649100000002
285,285,0.02331161219
286,286,0.0748467266
287,287,0.0717904215
288,288,0.04544112195
289,289,0.11653519279999999
290,290,0.1243883139
291,291,0.05046223165
292,292,0.025217348900000002
293,293,0.034758277430000005
294,294,0.05905236783
295,295,0.02711488034
296,296,0.04520705415
297,297,0.10728141810000001
298,298,0.04557110346
299,299,0.10429611779999999
300,300,0.1309162451
301,301,0.04788425102
302,302,0.1247396157
303,303,0.4886646771
304,304,0.3931956556
305,305,0.6655103674
306,306,0.5468129771
307,307,0.3477224079
308,308,0.3645429679
309,309,0.36597733270000005
310,310,0.2480720323
311,311,0.33241309129999996
312,312,0.1428537442
313,313,0.1422027759
314,314,0.07520479604
315,315,0.1166027825
316,316,0.08639379525
317,317,0.031735925510000006
318,318,0.03322610978
319,319,0.049912677520000004
320,320,0.1176780781
321,321,0.0749570698
322,322,0.1348664959
323,323,0.1418909394
324,324,0.08154667587
325,325,0.03764732789
326,326,0.08293464945000001
327,327,0.11948051890000001
328,328,0.09473165619999999
329,329,0.028086179660000002
330,330,0.005769669239
331,331,0.004343395904
332,332,0.07385476574
333,333,0.0047436292369999996
334,334,0.01786122036
335,335,0.09569472296
336,336,0.06737079491
337,337,0.03414758593
338,338,0.03879014443999999
339,339,0.06255171492
340,340,0.19065446460000002
341,341,0.24398310210000002
342,342,0.22402286670000002
343,343,0.3707541788
344,344,0.5174893105
345,345,0.261022005
346,346,0.3240475051
347,347,0.1025789767
348,348,0.08317121909
349,349,0.08937338477
350,350,0.04391837581
351,351,0.01386726554
352,352,0.001302777219
353,353,0.01000253605
354,354,0.006441251151000001
355,355,0.008191337341
356,356,0.006691054144
357,357,0.01621029222
358,358,0.001768880798
359,359,0.0005930840717
360,360,0.01578312764
361,361,0.3695493288
362,362,0.44407567229999995
363,363,1.165501404
364,364,1.490373509
365,365,0.7972576640000001
366,366,0.7812698643000001
367,367,0.3242013587
368,368,0.0786545481
369,369,0.01139228619
370,370,0.0186629952
371,371,0.02777354941
372,372,0.01963298209
373,373,0.03276158342
374,374,0.045100002029999996
375,375,0.0015879582579999998
376,376,0.003534317086
377,377,0.005995171994
378,378,0.01501911929
379,379,0.012424300530000001
380,380,0.05679653512999999
381,381,0.03793468917
382,382,0.08822923388000001
383,383,0.126487594
384,384,0.1665153228
385,385,0.1386657699
386,386,0.1429216086
387,387,0.07908226679
388,388,0.014648100649999999
389,389,0.1114668541
390,390,0.1342737503
391,391,0.08507161220000001
392,392,0.20860308449999998
393,393,0.09998806007000001
394,394,0.18615590489999997
395,395,0.14253638789999998
396,396,0.1469921432
397,397,0.08689694158
398,398,0.003250850234
399,399,0.008370156706
400,400,0.013092855390000002
401,401,0.07843561360000001
402,402,0.045449761229999996
403,403,0.02082516213
404,404,0.09187522412
405,405,0.1472782622
406,406,0.04019990693
407,407,0.025900724590000004
408,408,0.01296039407
409,409,0.03215614963
410,410,0.01147893581
411,411,0.01351560696
412,412,0.0068174497710000006
413,413,0.012713767309999999
414,414,0.04981788946000001
415,415,0.002243454505
416,416,0.01662551619
417,417,0.04113474609
418,418,0.04105862613
419,419,0.05849017605
420,420,0.1126198233
421,421,0.1370882074
422,422,0.1305863444
423,423,0.1842313833
424,424,0.09263576692
425,425,0.2686855023
426,426,0.19498211510000002
427,427,0.22460521460000002
428,428,0.3089510057
429,429,0.1792186599
430,430,0.2064818895
431,431,0.01945246502
432,432,0.02416404799
433,433,0.01716273424
434,434,0.0162228881
435,435,0.044212028949999996
436,436,0.06383174385
437,437,0.05942446405
438,438,0.1288258543
439,439,0.1606389439
440,440,0.1190238614
441,441,0.2352916753
442,442,0.2561859402
443,443,0.5197997671
444,444,0.31250062170000004
445,445,0.29717777230000003
446,446,0.3340579569
447,447,0.4968659434
448,448,0.5723997259
449,449,0.6418284676
450,450,0.296755624
451,451,0.5054595274
452,452,0.4931885136
453,453,0.4060060046
454,454,0.2954692293
455,455,0.34421126869999996
456,456,0.2610539111
457,457,0.1700101802
458,458,0.1864637522
459,459,0.07793917912000001
460,460,0.2102705606
461,461,0.29591088449999997
462,462,0.6682837243
463,463,0.6924032623
464,464,0.5640208965
465,465,0.6902998444
466,466,0.5226118468
467,467,0.2647719196
468,468,0.40419531329999997
469,469,0.2659113811
470,470,0.1768049693
471,471,0.5161657353
472,472,0.25864254670000003
473,473,0.3671058308
474,474,0.7519789712
475,475,1.014905351
476,476,0.6764101586
477,477,0.2664067152
478,478,0.23193753460000002
479,479,0.1330035181
480,480,0.06538539312000001
481,481,0.03776266141
482,482,0.00909963224
483,483,0.0018780604860000002
484,484,0.006605056763000001
485,485,0.006790985015
486,486,0.03788848842
487,487,0.014844215359999998
488,488,0.01606039968
489,489,0.08494890974
490,490,0.11104113289999999
491,491,0.237112552
492,492,0.3140152758
493,493,0.5044300036
494,494,0.8389958265
495,495,0.4768374961
496,496,0.5083894727
497,497,0.6297768823
498,498,0.44414945219999996
499,499,0.2482825611
500,500,0.1591713844
501,501,0.2010612353
502,502,0.1781820255
503,503,0.1586327113
504,504,0.09118770220000001
505,505,0.03852994905
506,506,0.057766554420000005
507,507,0.1012997746
508,508,0.02376036863
509,509,0.02123215664
510,510,0.04780677081
511,511,0.04202542677
512,512,0.1711117649
513,513,0.1562919191
514,514,0.3027541442
515,515,0.2066306184
516,516,0.2252764227
517,517,0.1956629161
518,518,0.09049547762
519,519,0.19636408649999998
520,520,0.1553399557
521,521,0.1234485658
522,522,0.07849085908
523,523,0.1278490897
524,524,0.1813172625
525,525,0.1694462078
526,526,0.2288300567
527,527,0.08919440495999999
528,528,0.08988547328
529,529,0.08227942181
530,530,0.04203644024
531,531,0.04391392051
532,532,0.06380632313
533,533,0.054283156500000006
534,534,0.01794700967
535,535,0.050675260130000004
536,536,0.01214066436
537,537,0.03186237041
538,538,0.0400503127
539,539,0.003397611659
540,540,0.002790179797
541,541,0.04657803324
542,542,0.02483372741
543,543,0.10244637150000001
544,544,0.1386913363
545,545,0.07894685329
546,546,0.09389698081
547,547,0.05109033683
548,548,0.05558678528
549,549,0.043584400849999996
550,550,0.04272688786
551,551,0.011991353670000001
552,552,0.043553291849999995
553,553,0.05405494812000001
554,554,0.0637753958
555,555,0.04096647423
556,556,0.009684736772
557,557,0.030732799300000002
558,558,0.06049541406
559,559,0.053392923669999995
560,560,0.021489350330000004
561,561,0.02200947484
562,562,0.02549974687
563,563,0.01256045206
564,564,0.08953361630000001
565,565,0.054194462379999996
566,566,0.1866047997
567,567,0.11972176550000001
568,568,0.027318150519999997
569,569,0.028597778360000003
570,570,0.05834010603999999
571,571,0.05905293967
572,572,0.05116433882
573,573,0.04317268366
574,574,0.07231205627000001
575,575,0.04236940073
576,576,0.007742542224
577,577,0.01505890035
578,578,0.01784660051
579,579,0.0706526864
580,580,0.2071487899
581,581,0.25787654239999996
582,582,0.122257119
583,583,0.3299276151
584,584,0.4618746364
585,585,0.9320911122
586,586,1.181298049
587,587,1.8563791319999998
588,588,1.7224580269999998
589,589,0.9655737219
590,590,0.3927706521
591,591,0.2710897725
592,592,0.10470057560000001
593,593,0.3289112468
594,594,0.05390360142000001
595,595,0.09269811311000001
596,596,0.2348311686
597,597,0.1139539594
598,598,0.1024035049
599,599,0.1104686133
600,600,0.08481785186
601,601,0.1691581123
602,602,0.09790793712000001
603,603,0.1845113368
604,604,0.3583141246
605,605,0.3357171375
606,606,0.17352103440000002
607,607,0.3450447634
608,608,0.19699725920000002
609,609,0.07721295994
610,610,0.0973430325
611,611,0.02753398651
612,612,0.07435312164
613,613,0.07109770961
614,614,0.1484379319
615,615,0.2347442485
616,616,0.345933459
617,617,0.5911963385
618,618,0.6827722355
619,619,0.5058452537
620,620,0.46770493700000004
621,621,0.1713707989
622,622,0.3786376968
623,623,0.06795010827999999
624,624,0.09078254405
625,625,0.04784968541
626,626,0.05691559505
627,627,0.03414893403
628,628,0.032535584039999996
629,629,0.056201183499999995
630,630,0.0601358693
631,631,0.08783642425
632,632,0.07930150722
633,633,0.052344703459999996
634,634,0.02563989596
635,635,0.07923687758999999
636,636,0.0803185667
637,637,0.09019684677999999
638,638,0.1534231002
639,639,0.06059985637999999
640,640,0.06786787165
641,641,0.05727260297
642,642,0.08626926037999999
643,643,0.1118391031
644,644,0.06526272128999999
645,645,0.09641521934
646,646,0.1303826712
647,647,0.039536391430000005
648,648,0.07181706147000001
649,649,0.060650115889999995
650,650,0.018557352130000003
651,651,0.004645450407
652,652,0.03141161584
653,653,0.08277581847
654,654,0.03051189785
655,655,0.2098516721
656,656,0.11681555689999999
657,657,0.2392915034
658,658,0.22284483370000002
659,659,0.5172114749
660,660,0.3802658889
661,661,0.6234112640999999
662,662,0.3136803058
663,663,0.1368849778
664,664,0.1734471559
665,665,0.028478653070000002
666,666,0.003116487294
667,667,0.06047876647000001
668,668,0.1188549155
669,669,0.1310403066
670,670,0.189268065
671,671,0.2261909473
672,672,0.3688249072
673,673,0.3652649506
674,674,0.44379675119999995
675,675,0.2791352065
676,676,0.22751432300000002
677,677,0.16203217539999998
678,678,0.07787708779000001
679,679,0.08530579305
680,680,0.059814718499999996
681,681,0.01669496077
682,682,0.016246149550000002
683,683,0.03543582538
684,684,0.05038637091
685,685,0.01422797013
686,686,0.05399132403
687,687,0.035338483239999996
688,688,0.022393957080000002
689,689,0.04208856132
690,690,0.07094514640999999
691,691,0.05257501784
692,692,0.178628187
693,693,0.060095698079999996
694,694,0.052600686439999995
695,695,0.01303860021
696,696,0.016357004680000002
697,697,0.028696417760000002
698,698,0.02371952232
699,699,0.04645858906999999
700,700,0.03724318887
701,701,0.04355424778
702,702,0.04207521726
703,703,0.05108707499
704,704,0.112308701
705,705,0.1477251924
706,706,0.15152985759999998
707,707,0.1047439093
708,708,0.18442519010000002
709,709,0.08970905298000001
710,710,0.08839690594
711,711,0.03689643838
712,712,0.02361343969
713,713,0.1412817575
714,714,0.2507218842
715,715,0.2371936853
716,716,0.30023463170000003
717,717,0.5275249267000001
718,718,0.6086714587
719,719,0.7148116801000001
720,720,0.5392863674
721,721,0.6713179340000001
722,722,0.1808149587
723,723,0.133451872
724,724,0.1908423009
725,725,0.2415142058
726,726,0.1788973255
727,727,0.1598552459
728,728,0.09485502970000001
729,729,0.09558672034
730,730,0.18138568440000002
731,731,0.1356825114
732,732,0.0325890239
733,733,0.019021880159999997
734,734,0.03395918099
735,735,0.06988418154
736,736,0.1497687104
737,737,0.18186149710000002
738,738,0.08794932088
739,739,0.1433734286
740,740,0.022671381119999997
741,741,0.02591127385
742,742,0.005141339228
743,743,0.035339724249999996
744,744,0.028825723819999996
745,745,0.09771171365
746,746,0.060025559879999996
747,747,0.029526981150000003
748,748,0.05764962156
749,749,0.05455773556
750,750,0.01777762948
751,751,0.02341173119
752,752,0.033908961689999996
753,753,0.02233064507
754,754,0.02509752435
755,755,0.007128627665000001
756,756,0.026329397369999997
757,757,0.007438076672
758,758,0.045301755810000004
759,759,0.013198737
760,760,0.012360703600000002
761,761,0.02657021324
762,762,0.022906063889999998
763,763,0.03988797184
764,764,0.013917065159999999
765,765,0.01045254446
766,766,0.015643059230000003
767,767,0.02695465558
768,768,0.05076524938
769,769,0.037356930239999996
770,770,0.05643830221
771,771,0.03408395467
772,772,0.03261946593
773,773,0.01786556386
774,774,0.01325527399
775,775,0.004017248025
776,776,0.1476912433
777,777,0.04005577899
778,778,0.01076816972
779,779,0.024585291890000003
780,780,0.01247703949
781,781,0.020906017769999997
782,782,0.104849636
783,783,0.01876379153
784,784,0.04409598126
785,785,0.03293144578
786,786,0.06716105207
787,787,0.09468508882000001
788,788,0.06977142322
789,789,0.0281803548
790,790,0.1331836344
791,791,0.06283869699
792,792,0.08138474331000001
793,793,0.20120660469999999
794,794,0.1912952082
795,795,0.2611844533
796,796,0.26406928420000003
797,797,0.2168981885
798,798,0.2822262021
799,799,0.29590916079999996
800,800,0.3601615349
801,801,0.2137531049
802,802,0.14396616539999998
803,803,0.10813625140000001
804,804,0.207451143
805,805,0.1408052931
806,806,0.1447308433
807,807,0.05094505598
808,808,0.08977756817
809,809,0.09938532659
810,810,0.097651664
811,811,0.04485646588
812,812,0.05597302441
813,813,0.049257233780000007
814,814,0.052575296540000004
815,815,0.02094886977
816,816,0.008696737014
817,817,0.01934240156
818,818,0.048191488600000006
819,819,0.02180913213
820,820,0.005822694749999999
821,821,0.002589890474
822,822,0.0008905135355
823,823,0.1335041159
824,824,0.032218743839999994
825,825,0.015854940459999998
826,826,0.009135603486
827,827,0.014044279219999997
828,828,0.02989508486
829,829,0.01364234273
830,830,0.03091591048
831,831,0.007941543652
832,832,0.01763333388
833,833,0.06004600475
834,834,0.0380200623
835,835,0.06434803499
836,836,0.02243321174
837,837,0.051460552220000004
838,838,0.06778524150000001
839,839,0.15965311029999998
840,840,0.1316200859
841,841,0.2507463019
842,842,0.3520447063
843,843,0.3912939411
844,844,0.24338480059999998
845,845,0.17846987739999998
846,846,0.12604262900000002
847,847,0.07149438829
848,848,0.04447964932
849,849,0.030375869019999998
850,850,0.045068452599999996
851,851,0.02465423903
852,852,0.026337495580000002
853,853,0.01274332166
854,854,0.03421222124
855,855,0.05760139445
856,856,0.05140961928999999
857,857,0.09039675829
858,858,0.1520612774
859,859,0.09178920497000001
860,860,0.19150311949999999
861,861,0.5366622366
862,862,0.832709019
863,863,1.248899844
864,864,1.387069499
865,865,1.2975986000000002
866,866,0.8075233296
867,867,0.415418378
868,868,0.15916005789999998
869,869,0.04392596839
870,870,0.08669960436
871,871,0.03217500304
872,872,0.08141082167000001
873,873,0.016569907630000002
874,874,0.04301737114
875,875,0.0212410677
876,876,0.02704440494
877,877,0.04014906894
878,878,0.02672011129
879,879,0.02989312099
880,880,0.09037553083999998
881,881,0.117900788
882,882,0.03157738099
883,883,0.03246291389
884,884,0.018362796
885,885,0.03755907126
886,886,0.02555974037
887,887,0.06718046005
888,888,0.145797924
889,889,0.21091416640000002
890,890,0.1230764736
891,891,0.1825863666
892,892,0.1220234301
893,893,0.05924919537000001
894,894,0.0323076808
895,895,0.03174231586
896,896,0.07919387052999999
897,897,0.032556014130000005
898,898,0.037563664889999994
899,899,0.09316833761
900,900,0.024618807149999998
901,901,0.01089739717
902,902,0.1432708808
903,903,0.1098644517
904,904,0.1091011024
905,905,0.03718576602
906,906,0.1037642761
907,907,0.05664167068
908,908,0.03787871333
909,909,0.03327593756
910,910,0.05207819487
911,911,0.09032241442
912,912,0.2307854059
913,913,0.1528340059
914,914,0.2190423702
915,915,0.14607484
916,916,0.1594007533
917,917,0.1221299472
918,918,0.2019762731
919,919,0.032125533399999996
920,920,0.018985598
921,921,0.023935805509999998
922,922,0.032404126719999995
923,923,0.13456958789999998
924,924,0.12817409130000001
925,925,0.1558699791
926,926,0.21056970449999998
927,927,0.1707238629
928,928,0.20456103960000002
929,929,0.08463933148
930,930,0.189234663
931,931,0.1967325434
932,932,0.2095579909
933,933,0.06331512903
934,934,0.03875582287
935,935,0.055276155089999994
936,936,0.046621095939999996
937,937,0.03956578785
938,938,0.02106875906
939,939,0.051249971979999996
940,940,0.408718081
941,941,0.08824663712000001
942,942,0.1358391584
943,943,0.11413631279999999
944,944,0.17297809739999997
945,945,0.07059696883
946,946,0.1082959589
947,947,0.03541658506
948,948,0.1262541614
949,949,0.06666994031000001
950,950,0.1265654919
951,951,0.04915968647
952,952,0.06479731977999999
953,953,0.09018241966
954,954,0.0206908028
955,955,0.03799941912
956,956,0.06960859665000001
957,957,0.12490547490000001
958,958,0.1492772577
959,959,0.20038675809999998
960,960,0.1261138808
961,961,0.1213549127
962,962,0.02292677624
963,963,0.021378210669999998
964,964,0.02053323358
965,965,0.04860594981000001
966,966,0.0302109498
967,967,0.040864733650000006
968,968,0.008404090014
969,969,0.00584022813
970,970,0.005351206281
971,971,0.02570686153
972,972,0.02668892775
973,973,0.021584984890000002
974,974,0.06797730414
975,975,0.09319921366
976,976,0.1251213577
977,977,0.1022034916
978,978,0.08976029741000001
979,979,0.03536399631
980,980,0.06105812705
981,981,0.01877537789
982,982,0.02990838082
983,983,0.02080057997
984,984,0.028447649510000002
985,985,0.01323923553
986,986,0.05795616357999999
987,987,0.1842827139
988,988,0.213650659
989,989,0.3421186888
990,990,0.33184655690000003
991,991,0.5406495032
992,992,0.6515635312
993,993,1.011731423
994,994,0.7558384848999999
995,995,0.6684165149
996,996,0.4155871821
997,997,0.2936761961
998,998,0.1468229204
999,999,0.06332504322
